time,temperature_2m_max (°F),precipitation_sum (inch)
4/3/2005,57.9,0.13
4/4/2005,58.4,0.24
4/5/2005,65.6,0
4/6/2005,65.1,0
4/7/2005,60.4,0.354
4/8/2005,57.5,0.488
4/9/2005,62.3,0.063
4/10/2005,63.4,0
4/11/2005,59.5,0
4/12/2005,58.1,0
4/13/2005,56.3,0.016
4/14/2005,61.6,0
4/15/2005,64.3,0
4/16/2005,62.7,0
4/17/2005,60.7,0
4/18/2005,62.4,0
4/19/2005,64.8,0
4/20/2005,63.4,0
4/21/2005,65.2,0
4/22/2005,70.8,0
4/23/2005,61.2,0.059
4/24/2005,60.3,0.016
4/25/2005,61.3,0
4/26/2005,66.1,0
4/27/2005,62.7,0.079
4/28/2005,61,0.126
4/29/2005,61.8,0
4/30/2005,60.4,0
5/1/2005,64,0.028
5/2/2005,65.2,0
5/3/2005,64.3,0
5/4/2005,63,0.37
5/5/2005,61.4,0.555
5/6/2005,61.6,0.004
5/7/2005,61.9,0
5/8/2005,62.4,0.618
5/9/2005,61.4,0.394
5/10/2005,62.4,0
5/11/2005,65.6,0
5/12/2005,66,0
5/13/2005,64.1,0
5/14/2005,66.5,0.016
5/15/2005,66.9,0.067
5/16/2005,63.1,0
5/17/2005,61.6,0.008
5/18/2005,64.7,0.472
5/19/2005,64.2,0.299
5/20/2005,66,0
5/21/2005,71.1,0
5/22/2005,70.6,0
5/23/2005,72.9,0
5/24/2005,75.2,0
5/25/2005,73.9,0
5/26/2005,66.9,0
5/27/2005,63.5,0
5/28/2005,62.4,0
5/29/2005,65.2,0
5/30/2005,68.5,0
5/31/2005,72.3,0
6/1/2005,75,0
6/2/2005,73.2,0
6/3/2005,70.5,0
6/4/2005,69.7,0
6/5/2005,67,0
6/6/2005,63.9,0
6/7/2005,64.3,0
6/8/2005,62.6,0.075
6/9/2005,65.8,0.154
6/10/2005,66.9,0
6/11/2005,70.5,0
6/12/2005,74.6,0
6/13/2005,77.8,0
6/14/2005,74.7,0
6/15/2005,70.1,0
6/16/2005,64.6,0.26
6/17/2005,63.3,0.075
6/18/2005,64.3,0.004
6/19/2005,66.1,0
6/20/2005,65.9,0
6/21/2005,67,0
6/22/2005,72.1,0
6/23/2005,71.6,0
6/24/2005,68.3,0
6/25/2005,66,0
6/26/2005,65.4,0
6/27/2005,66.1,0
6/28/2005,67.5,0
6/29/2005,74,0
6/30/2005,74.8,0
7/1/2005,69.6,0
7/2/2005,69.6,0
7/3/2005,70.6,0
7/4/2005,71.6,0
7/5/2005,70.6,0
7/6/2005,72.7,0
7/7/2005,69.7,0
7/8/2005,68.2,0
7/9/2005,68,0
7/10/2005,71.7,0
7/11/2005,76.4,0
7/12/2005,78.7,0
7/13/2005,76.5,0
7/14/2005,75,0
7/15/2005,74.2,0
7/16/2005,75.1,0
7/17/2005,73.4,0
7/18/2005,70.6,0
7/19/2005,69.7,0
7/20/2005,71.1,0
7/21/2005,70,0
7/22/2005,70.5,0
7/23/2005,84.4,0
7/24/2005,79.4,0
7/25/2005,73.1,0
7/26/2005,73.3,0
7/27/2005,69.5,0
7/28/2005,67.5,0
7/29/2005,70.6,0
7/30/2005,71.7,0
7/31/2005,69.7,0
8/1/2005,75,0
8/2/2005,73.9,0
8/3/2005,72,0
8/4/2005,72.3,0
8/5/2005,73.5,0
8/6/2005,72.1,0
8/7/2005,70.5,0
8/8/2005,69.1,0
8/9/2005,71.1,0
8/10/2005,70.6,0
8/11/2005,73.4,0
8/12/2005,74.5,0
8/13/2005,70.4,0
8/14/2005,67.1,0
8/15/2005,68.4,0
8/16/2005,70.8,0
8/17/2005,67.4,0
8/18/2005,64.9,0
8/19/2005,65.2,0
8/20/2005,67.8,0
8/21/2005,66.9,0
8/22/2005,69.5,0
8/23/2005,71.3,0
8/24/2005,68.8,0
8/25/2005,70.7,0
8/26/2005,71.9,0
8/27/2005,73,0
8/28/2005,73.5,0
8/29/2005,75.1,0
8/30/2005,80.2,0
8/31/2005,81.8,0
9/1/2005,74.4,0
9/2/2005,66.9,0
9/3/2005,65.2,0
9/4/2005,69.3,0
9/5/2005,72.3,0
9/6/2005,69.4,0
9/7/2005,65.1,0
9/8/2005,67.6,0
9/9/2005,66.7,0
9/10/2005,69.8,0
9/11/2005,68.2,0
9/12/2005,65.7,0
9/13/2005,62.8,0
9/14/2005,61.5,0
9/15/2005,65.4,0
9/16/2005,67.3,0
9/17/2005,67,0
9/18/2005,70.7,0
9/19/2005,78.9,0
9/20/2005,75.1,0
9/21/2005,71.3,0
9/22/2005,68.8,0
9/23/2005,67,0
9/24/2005,71,0
9/25/2005,76.2,0
9/26/2005,73.9,0
9/27/2005,71.8,0
9/28/2005,78.2,0
9/29/2005,82.7,0
9/30/2005,79.6,0
10/1/2005,72.6,0
10/2/2005,68.8,0
10/3/2005,65.7,0
10/4/2005,69.5,0
10/5/2005,74.8,0
10/6/2005,75.8,0
10/7/2005,70.6,0
10/8/2005,66.3,0
10/9/2005,70.6,0
10/10/2005,72,0
10/11/2005,67.1,0
10/12/2005,69.6,0
10/13/2005,77.5,0
10/14/2005,75.1,0
10/15/2005,66.7,0.031
10/16/2005,77,0
10/17/2005,79.9,0
10/18/2005,75.3,0
10/19/2005,65.8,0
10/20/2005,66.1,0
10/21/2005,68.3,0
10/22/2005,64.2,0
10/23/2005,62.4,0
10/24/2005,60,0
10/25/2005,61.3,0
10/26/2005,59.8,0.15
10/27/2005,62.8,0
10/28/2005,63.6,0.217
10/29/2005,62.7,0.043
10/30/2005,64.6,0
10/31/2005,70.5,0
11/1/2005,69.5,0
11/2/2005,60.3,0
11/3/2005,61.1,0
11/4/2005,62.3,0.134
11/5/2005,61.6,0
11/6/2005,60.9,0
11/7/2005,63.4,0.138
11/8/2005,61.3,0.366
11/9/2005,65.9,0.008
11/10/2005,63.4,0
11/11/2005,60.8,0.004
11/12/2005,64.1,0
11/13/2005,65.6,0
11/14/2005,67.7,0
11/15/2005,73.3,0
11/16/2005,72.2,0
11/17/2005,72.1,0
11/18/2005,72.4,0
11/19/2005,71.3,0
11/20/2005,69.8,0
11/21/2005,69.7,0
11/22/2005,69.3,0
11/23/2005,68.2,0
11/24/2005,67.2,0
11/25/2005,59.8,0.496
11/26/2005,57.2,0
11/27/2005,56.2,0
11/28/2005,55.9,0.059
11/29/2005,57.4,0.681
11/30/2005,56.7,0
12/1/2005,58.5,0.969
12/2/2005,57.3,0.224
12/3/2005,54.8,0
12/4/2005,54.9,0
12/5/2005,55.7,0
12/6/2005,55.9,0
12/7/2005,54.5,0.047
12/8/2005,56.8,0.047
12/9/2005,61.5,0
12/10/2005,60.7,0
12/11/2005,59.3,0
12/12/2005,56.5,0
12/13/2005,55.2,0
12/14/2005,55.3,0
12/15/2005,56.9,0
12/16/2005,55.4,0
12/17/2005,49.7,0.094
12/18/2005,59.2,1.945
12/19/2005,62.3,0.433
12/20/2005,62,0.39
12/21/2005,62.7,0.606
12/22/2005,60.2,1.264
12/23/2005,60.7,0.024
12/24/2005,61.8,0
12/25/2005,58.5,0.114
12/26/2005,58,0.417
12/27/2005,58.4,0.461
12/28/2005,59.1,0.929
12/29/2005,57.1,0
12/30/2005,56.8,0.358
12/31/2005,58,2.315
1/1/2006,56.3,0.776
1/2/2006,55.3,0.693
1/3/2006,56.6,0.169
1/4/2006,61.9,0.161
1/5/2006,60.9,0
1/6/2006,59.2,0
1/7/2006,57.7,0.055
1/8/2006,57.7,0
1/9/2006,57.4,0
1/10/2006,56.6,0
1/11/2006,57.7,0.154
1/12/2006,57.7,0
1/13/2006,61.9,0
1/14/2006,59.2,0.772
1/15/2006,53.4,0
1/16/2006,52.7,0
1/17/2006,55.5,0.016
1/18/2006,54.8,0.484
1/19/2006,54.4,0.02
1/20/2006,54,0
1/21/2006,55.5,0.035
1/22/2006,59.5,0
1/23/2006,61,0
1/24/2006,60.4,0
1/25/2006,59.8,0
1/26/2006,53.9,0.012
1/27/2006,56,0.063
1/28/2006,54.7,0.138
1/29/2006,56.2,0.146
1/30/2006,55.9,0.236
1/31/2006,55.6,0
2/1/2006,55.7,0.079
2/2/2006,58.9,0.157
2/3/2006,57.6,0
2/4/2006,57.7,0.075
2/5/2006,60.9,0
2/6/2006,62.1,0
2/7/2006,66,0
2/8/2006,67,0
2/9/2006,66.3,0
2/10/2006,65.4,0
2/11/2006,63.4,0
2/12/2006,64.3,0
2/13/2006,66.1,0
2/14/2006,65.4,0
2/15/2006,57.5,0
2/16/2006,51.7,0.008
2/17/2006,49.4,0.15
2/18/2006,49.7,0.236
2/19/2006,49.8,0.106
2/20/2006,53.5,0
2/21/2006,55.6,0
2/22/2006,59.1,0
2/23/2006,63,0
2/24/2006,63.4,0
2/25/2006,63,0
2/26/2006,59.4,0.28
2/27/2006,59.2,1.913
2/28/2006,58.6,1.228
3/1/2006,56.2,0.004
3/2/2006,55.2,0.358
3/3/2006,54.3,0.547
3/4/2006,54.6,0
3/5/2006,54.7,0.488
3/6/2006,56.2,1.331
3/7/2006,55.3,0.154
3/8/2006,56.2,0
3/9/2006,54.1,0.016
3/10/2006,49.7,0.094
3/11/2006,49.7,0.047
3/12/2006,50.1,0.114
3/13/2006,53.2,0
3/14/2006,54.1,0.717
3/15/2006,54.4,0.051
3/16/2006,55.7,0.201
3/17/2006,55,0.398
3/18/2006,57.8,0
3/19/2006,57.9,0
3/20/2006,56.4,0.394
3/21/2006,54.5,0.106
3/22/2006,57.3,0
3/23/2006,61.9,0
3/24/2006,60.3,0.386
3/25/2006,58.4,0.815
3/26/2006,59,0
3/27/2006,59.9,0.047
3/28/2006,55.3,0.575
3/29/2006,57.3,0.524
3/30/2006,56.5,0.028
3/31/2006,57,0.898
4/1/2006,56.7,0.228
4/2/2006,58,0.331
4/3/2006,55.3,0.709
4/4/2006,55.5,0.26
4/5/2006,55.6,0.213
4/6/2006,57.4,0
4/7/2006,58.2,0.063
4/8/2006,59.7,0.295
4/9/2006,58.4,0.079
4/10/2006,57.9,0.055
4/11/2006,57.5,0.937
4/12/2006,59,3.016
4/13/2006,66.6,0.244
4/14/2006,66.1,0.016
4/15/2006,57,0
4/16/2006,56.5,0.681
4/17/2006,58.9,0.11
4/18/2006,62.9,0
4/19/2006,65.4,0
4/20/2006,63.3,0
4/21/2006,60.9,0.004
4/22/2006,60.3,0
4/23/2006,58.6,0
4/24/2006,57,0
4/25/2006,55.1,0
4/26/2006,61.4,0
4/27/2006,66.4,0
4/28/2006,65,0
4/29/2006,61.4,0
4/30/2006,69.7,0
5/1/2006,70.5,0
5/2/2006,70.7,0
5/3/2006,65,0
5/4/2006,62.6,0
5/5/2006,61.3,0
5/6/2006,59.6,0
5/7/2006,66.1,0
5/8/2006,69.3,0
5/9/2006,69.3,0
5/10/2006,75.1,0
5/11/2006,71.6,0
5/12/2006,68,0
5/13/2006,66,0
5/14/2006,80.3,0
5/15/2006,74.8,0
5/16/2006,68.4,0
5/17/2006,66.9,0
5/18/2006,64.8,0
5/19/2006,59.5,0.134
5/20/2006,64.6,0.075
5/21/2006,64.1,0.189
5/22/2006,64.6,0.102
5/23/2006,67.4,0
5/24/2006,66.3,0
5/25/2006,64.6,0
5/26/2006,62.9,0
5/27/2006,62.9,0
5/28/2006,66.1,0
5/29/2006,66.6,0
5/30/2006,69,0
5/31/2006,67.4,0
6/1/2006,69.4,0.004
6/2/2006,70.5,0
6/3/2006,73.5,0
6/4/2006,72.3,0
6/5/2006,65.6,0
6/6/2006,70.3,0
6/7/2006,69.1,0
6/8/2006,67.1,0
6/9/2006,66.8,0
6/10/2006,64.7,0
6/11/2006,62.6,0.016
6/12/2006,63.9,0.004
6/13/2006,64.4,0
6/14/2006,65.7,0.004
6/15/2006,72.4,0
6/16/2006,82,0
6/17/2006,80.4,0
6/18/2006,73.6,0
6/19/2006,70.7,0
6/20/2006,74.5,0
6/21/2006,83.2,0
6/22/2006,86.3,0
6/23/2006,80.9,0
6/24/2006,71.5,0
6/25/2006,69.8,0
6/26/2006,73.8,0
6/27/2006,70.2,0
6/28/2006,73.9,0
6/29/2006,72.1,0
6/30/2006,68.5,0
7/1/2006,69.7,0
7/2/2006,67.2,0
7/3/2006,65.5,0
7/4/2006,64.9,0
7/5/2006,65.4,0
7/6/2006,68.8,0
7/7/2006,76.9,0
7/8/2006,78.5,0
7/9/2006,76.2,0
7/10/2006,70.3,0
7/11/2006,67.3,0
7/12/2006,68.9,0
7/13/2006,74.6,0
7/14/2006,71.8,0
7/15/2006,72.4,0
7/16/2006,77.6,0
7/17/2006,81.4,0
7/18/2006,80,0
7/19/2006,78.6,0
7/20/2006,79,0
7/21/2006,79.4,0
7/22/2006,91.3,0
7/23/2006,87.4,0
7/24/2006,82.8,0
7/25/2006,82.4,0
7/26/2006,75.5,0
7/27/2006,69.7,0
7/28/2006,70.6,0
7/29/2006,68,0
7/30/2006,74.9,0
7/31/2006,73.8,0
8/1/2006,72.8,0
8/2/2006,71.7,0
8/3/2006,71.1,0
8/4/2006,70.3,0
8/5/2006,71.1,0
8/6/2006,69.3,0
8/7/2006,67,0
8/8/2006,75.9,0
8/9/2006,84.3,0
8/10/2006,79.5,0
8/11/2006,72.9,0
8/12/2006,71.4,0
8/13/2006,71.5,0
8/14/2006,68,0
8/15/2006,66.7,0
8/16/2006,66.1,0
8/17/2006,76,0
8/18/2006,69.8,0
8/19/2006,66.9,0
8/20/2006,65.8,0
8/21/2006,66.8,0
8/22/2006,71.9,0
8/23/2006,70.1,0
8/24/2006,69.3,0
8/25/2006,67.7,0
8/26/2006,70.8,0
8/27/2006,70.6,0
8/28/2006,67.5,0
8/29/2006,64.8,0
8/30/2006,76.6,0
8/31/2006,81.4,0
9/1/2006,72.9,0
9/2/2006,67.4,0
9/3/2006,64.6,0
9/4/2006,68.4,0
9/5/2006,72.1,0
9/6/2006,70.1,0
9/7/2006,71,0
9/8/2006,67.2,0
9/9/2006,64.9,0
9/10/2006,71.6,0
9/11/2006,78.1,0
9/12/2006,81,0
9/13/2006,76.2,0
9/14/2006,65.2,0
9/15/2006,64.8,0
9/16/2006,72.4,0
9/17/2006,77.8,0
9/18/2006,75.4,0
9/19/2006,72.2,0
9/20/2006,76.8,0
9/21/2006,76.9,0
9/22/2006,78.2,0
9/23/2006,78.2,0
9/24/2006,76.9,0
9/25/2006,83.1,0
9/26/2006,81.7,0
9/27/2006,67.1,0
9/28/2006,65.1,0
9/29/2006,63.3,0
9/30/2006,62.6,0
10/1/2006,62.3,0
10/2/2006,64.3,0
10/3/2006,63.7,0
10/4/2006,63.3,0.028
10/5/2006,62.3,0.146
10/6/2006,62,0
10/7/2006,67.5,0
10/8/2006,73.1,0
10/9/2006,72.3,0
10/10/2006,67,0
10/11/2006,70.8,0
10/12/2006,68.4,0
10/13/2006,64.1,0
10/14/2006,61.6,0
10/15/2006,58.9,0
10/16/2006,65.2,0
10/17/2006,69.5,0
10/18/2006,71.5,0
10/19/2006,73.2,0
10/20/2006,78,0
10/21/2006,80.4,0
10/22/2006,78.7,0
10/23/2006,75.3,0
10/24/2006,70.6,0
10/25/2006,75.1,0
10/26/2006,75.9,0
10/27/2006,78.2,0
10/28/2006,77.4,0
10/29/2006,74.2,0
10/30/2006,57.1,0
10/31/2006,57.9,0
11/1/2006,64.3,0.067
11/2/2006,64.4,0.496
11/3/2006,63.7,0.016
11/4/2006,64.9,0
11/5/2006,66.1,0
11/6/2006,69.8,0
11/7/2006,67,0
11/8/2006,63.8,0.008
11/9/2006,63.2,0
11/10/2006,61.9,0
11/11/2006,59.1,0.37
11/12/2006,58.7,0
11/13/2006,58.7,0.65
11/14/2006,61.4,0.193
11/15/2006,61.9,0
11/16/2006,62,0.035
11/17/2006,61.9,0
11/18/2006,65.5,0
11/19/2006,64.6,0
11/20/2006,61.8,0
11/21/2006,61.8,0.016
11/22/2006,59.8,0
11/23/2006,60,0.02
11/24/2006,58.9,0
11/25/2006,59.2,0
11/26/2006,56.2,0.343
11/27/2006,53.3,0.031
11/28/2006,53.4,0
11/29/2006,55.7,0
11/30/2006,55.2,0
12/1/2006,58.3,0
12/2/2006,60.6,0
12/3/2006,60.3,0
12/4/2006,61.7,0
12/5/2006,61.9,0
12/6/2006,62.7,0
12/7/2006,64.2,0
12/8/2006,62.9,0.134
12/9/2006,58.4,0.429
12/10/2006,57.6,0.646
12/11/2006,56.8,0.028
12/12/2006,58,0.74
12/13/2006,58.1,0.012
12/14/2006,58.5,0.059
12/15/2006,57.4,0.102
12/16/2006,54.3,0
12/17/2006,50.8,0
12/18/2006,53.8,0
12/19/2006,53,0
12/20/2006,50.8,0
12/21/2006,51.8,0.724
12/22/2006,53.5,0.173
12/23/2006,53.6,0
12/24/2006,55.3,0
12/25/2006,59.8,0
12/26/2006,59.5,0.843
12/27/2006,56,0.638
12/28/2006,56.7,0
12/29/2006,55.3,0
12/30/2006,53,0
12/31/2006,52.8,0
1/1/2007,58.1,0
1/2/2007,58.6,0
1/3/2007,57.8,0
1/4/2007,56.2,0.181
1/5/2007,53.6,0
1/6/2007,56,0
1/7/2007,58.5,0
1/8/2007,61.1,0
1/9/2007,60.7,0
1/10/2007,59.9,0
1/11/2007,49.3,0
1/12/2007,48,0
1/13/2007,47.6,0
1/14/2007,48.3,0
1/15/2007,50.3,0
1/16/2007,50,0
1/17/2007,53.7,0.031
1/18/2007,56.6,0
1/19/2007,56.1,0
1/20/2007,57.1,0
1/21/2007,61.4,0
1/22/2007,60.3,0
1/23/2007,58.4,0
1/24/2007,59.8,0
1/25/2007,58.9,0
1/26/2007,52.9,0.071
1/27/2007,56.5,0.087
1/28/2007,57.3,0.028
1/29/2007,61.6,0
1/30/2007,60.9,0
1/31/2007,53.3,0
2/1/2007,51.7,0
2/2/2007,53.6,0
2/3/2007,58.7,0
2/4/2007,64.3,0
2/5/2007,64.2,0
2/6/2007,58.3,0
2/7/2007,57.4,0.118
2/8/2007,58,0.291
2/9/2007,56.8,1.063
2/10/2007,58.5,0.866
2/11/2007,56.9,0.524
2/12/2007,55.5,0.142
2/13/2007,55.1,0.079
2/14/2007,58.6,0
2/15/2007,63.7,0.008
2/16/2007,65.3,0
2/17/2007,67.9,0
2/18/2007,66.1,0
2/19/2007,59.5,0
2/20/2007,57.7,0
2/21/2007,56.9,0.047
2/22/2007,55,0.543
2/23/2007,52.6,0.098
2/24/2007,54.1,0.024
2/25/2007,54.2,0.335
2/26/2007,53.1,0.449
2/27/2007,50.8,0.248
2/28/2007,50.8,0.15
3/1/2007,52.2,0.008
3/2/2007,58,0
3/3/2007,63.5,0
3/4/2007,66.7,0
3/5/2007,65.2,0
3/6/2007,62.2,0
3/7/2007,59.9,0
3/8/2007,56.8,0
3/9/2007,56.4,0
3/10/2007,63.2,0
3/11/2007,70.4,0
3/12/2007,71.6,0
3/13/2007,70.7,0
3/14/2007,64,0
3/15/2007,69.2,0
3/16/2007,71.5,0
3/17/2007,67.4,0
3/18/2007,63.4,0
3/19/2007,59.7,0
3/20/2007,57.6,0.035
3/21/2007,65,0.008
3/22/2007,67.5,0
3/23/2007,66.3,0
3/24/2007,64.5,0
3/25/2007,58.6,0
3/26/2007,58.9,0.094
3/27/2007,56.1,0.008
3/28/2007,63.6,0
3/29/2007,67.6,0
3/30/2007,65.5,0
3/31/2007,65,0
4/1/2007,62.6,0
4/2/2007,65.6,0
4/3/2007,63.7,0
4/4/2007,64.9,0
4/5/2007,65.8,0
4/6/2007,63.7,0
4/7/2007,59.2,0.028
4/8/2007,63.2,0
4/9/2007,63.4,0.016
4/10/2007,67,0
4/11/2007,63.7,0.181
4/12/2007,61.6,0
4/13/2007,62.5,0
4/14/2007,58.9,0.15
4/15/2007,66.4,0
4/16/2007,69.2,0
4/17/2007,65.2,0
4/18/2007,58.1,0
4/19/2007,56.1,0.004
4/20/2007,59.5,0.469
4/21/2007,57.1,0.094
4/22/2007,56.1,0.862
4/23/2007,62.8,0
4/24/2007,60.6,0
4/25/2007,60.2,0
4/26/2007,67,0
4/27/2007,72.4,0
4/28/2007,70.6,0
4/29/2007,67.5,0
4/30/2007,69.5,0
5/1/2007,66.4,0.004
5/2/2007,60.2,0.091
5/3/2007,58.3,0
5/4/2007,60.7,0.228
5/5/2007,70.9,0
5/6/2007,82.3,0
5/7/2007,85,0
5/8/2007,77.3,0
5/9/2007,73.2,0
5/10/2007,62,0
5/11/2007,59.8,0
5/12/2007,60.2,0
5/13/2007,67.3,0
5/14/2007,67,0
5/15/2007,62.5,0
5/16/2007,65.3,0
5/17/2007,63.5,0
5/18/2007,63.2,0
5/19/2007,67.9,0
5/20/2007,65.5,0
5/21/2007,72.9,0
5/22/2007,74,0
5/23/2007,78.3,0
5/24/2007,74,0
5/25/2007,65.1,0
5/26/2007,62.4,0
5/27/2007,61.6,0
5/28/2007,68,0
5/29/2007,64.1,0
5/30/2007,59.8,0
5/31/2007,60,0
6/1/2007,59.8,0
6/2/2007,59.8,0
6/3/2007,62.4,0
6/4/2007,64.7,0
6/5/2007,63.6,0
6/6/2007,65,0
6/7/2007,69.1,0
6/8/2007,66.7,0
6/9/2007,70.2,0
6/10/2007,69.7,0
6/11/2007,71.3,0
6/12/2007,75,0
6/13/2007,82.3,0
6/14/2007,84.2,0
6/15/2007,80.5,0
6/16/2007,73.8,0
6/17/2007,72.7,0
6/18/2007,74,0
6/19/2007,68.7,0
6/20/2007,64.6,0
6/21/2007,68.7,0
6/22/2007,71.8,0
6/23/2007,70.7,0
6/24/2007,69.1,0
6/25/2007,74.9,0
6/26/2007,72.4,0
6/27/2007,66.9,0
6/28/2007,66.1,0
6/29/2007,68.2,0
6/30/2007,67.2,0
7/1/2007,69,0
7/2/2007,73.8,0
7/3/2007,72.3,0
7/4/2007,77.6,0
7/5/2007,75.7,0
7/6/2007,72.4,0
7/7/2007,66.5,0
7/8/2007,70.2,0
7/9/2007,69.4,0
7/10/2007,67.8,0
7/11/2007,67.7,0
7/12/2007,69,0
7/13/2007,73.8,0
7/14/2007,71.3,0
7/15/2007,69.9,0
7/16/2007,68.7,0
7/17/2007,70,0
7/18/2007,68.8,0.059
7/19/2007,72.4,0
7/20/2007,71.2,0
7/21/2007,71.4,0
7/22/2007,71.4,0
7/23/2007,72.6,0
7/24/2007,71.1,0
7/25/2007,68.8,0
7/26/2007,68.4,0
7/27/2007,70,0
7/28/2007,71.8,0
7/29/2007,70.6,0
7/30/2007,72.6,0
7/31/2007,70.3,0
8/1/2007,69.6,0
8/2/2007,68.8,0
8/3/2007,73,0
8/4/2007,72.8,0
8/5/2007,70.6,0
8/6/2007,64.5,0
8/7/2007,66.2,0
8/8/2007,67.5,0
8/9/2007,69,0
8/10/2007,72.9,0
8/11/2007,71.4,0
8/12/2007,68.2,0
8/13/2007,69.7,0
8/14/2007,71.3,0
8/15/2007,69.4,0
8/16/2007,71.4,0
8/17/2007,76.9,0
8/18/2007,73.9,0
8/19/2007,72.4,0
8/20/2007,72.6,0
8/21/2007,76.6,0
8/22/2007,78.3,0
8/23/2007,75.2,0
8/24/2007,71.5,0
8/25/2007,68.8,0
8/26/2007,68,0
8/27/2007,73.7,0
8/28/2007,80.7,0
8/29/2007,82.3,0
8/30/2007,80,0
8/31/2007,76.7,0
9/1/2007,79.2,0
9/2/2007,80.1,0
9/3/2007,76.9,0
9/4/2007,72.4,0
9/5/2007,78.9,0
9/6/2007,79.7,0
9/7/2007,73.3,0
9/8/2007,69.2,0
9/9/2007,67.4,0
9/10/2007,69.7,0
9/11/2007,67.6,0
9/12/2007,65.7,0
9/13/2007,71,0
9/14/2007,71.2,0
9/15/2007,68.9,0
9/16/2007,70,0
9/17/2007,71.8,0
9/18/2007,71.4,0
9/19/2007,65.7,0
9/20/2007,68.8,0.035
9/21/2007,71,0.016
9/22/2007,68.8,0.339
9/23/2007,64.1,0.004
9/24/2007,71.3,0
9/25/2007,76,0
9/26/2007,80,0
9/27/2007,78.3,0
9/28/2007,66.2,0.004
9/29/2007,69.5,0
9/30/2007,69,0
10/1/2007,69.9,0
10/2/2007,74.2,0
10/3/2007,71.5,0
10/4/2007,65.6,0
10/5/2007,62.4,0
10/6/2007,67.5,0
10/7/2007,70,0
10/8/2007,72.4,0
10/9/2007,68.8,0.012
10/10/2007,63.2,0.709
10/11/2007,62.6,0
10/12/2007,58.9,0.843
10/13/2007,64.5,0
10/14/2007,63.4,0
10/15/2007,61.9,0.024
10/16/2007,60.7,0.087
10/17/2007,62.7,0.008
10/18/2007,64.3,0
10/19/2007,65.4,0.016
10/20/2007,63.2,0.063
10/21/2007,70.9,0
10/22/2007,74.9,0
10/23/2007,78.1,0
10/24/2007,77.5,0
10/25/2007,73.1,0
10/26/2007,63.1,0
10/27/2007,66.1,0
10/28/2007,71.9,0
10/29/2007,68.9,0.004
10/30/2007,60.4,0
10/31/2007,63.3,0
11/1/2007,66.1,0
11/2/2007,71.4,0
11/3/2007,75.1,0
11/4/2007,75.5,0
11/5/2007,74.5,0
11/6/2007,63.6,0
11/7/2007,64.1,0
11/8/2007,60,0
11/9/2007,63.2,0
11/10/2007,60.7,0.189
11/11/2007,62.6,0.441
11/12/2007,61.1,0
11/13/2007,66.2,0
11/14/2007,68,0
11/15/2007,64.5,0
11/16/2007,60.1,0.004
11/17/2007,59.4,0
11/18/2007,60.9,0
11/19/2007,58.9,0
11/20/2007,59.8,0
11/21/2007,60.3,0
11/22/2007,61.9,0
11/23/2007,67.5,0
11/24/2007,65.7,0
11/25/2007,58.3,0
11/26/2007,62.4,0
11/27/2007,62.9,0
11/28/2007,62.4,0
11/29/2007,61.5,0
11/30/2007,57.3,0
12/1/2007,52.5,0
12/2/2007,59,0.004
12/3/2007,63.1,0
12/4/2007,61.5,0.732
12/5/2007,59.4,0
12/6/2007,58.4,0.098
12/7/2007,54.8,0.425
12/8/2007,53.9,0.008
12/9/2007,55.3,0
12/10/2007,54.4,0
12/11/2007,55.3,0
12/12/2007,54.2,0
12/13/2007,54.1,0
12/14/2007,52.8,0
12/15/2007,52.3,0
12/16/2007,53.1,0
12/17/2007,53.8,0.268
12/18/2007,54.5,0.898
12/19/2007,53.6,0
12/20/2007,52.9,0.583
12/21/2007,52.1,0
12/22/2007,52.5,0
12/23/2007,56.7,0
12/24/2007,56.1,0
12/25/2007,54.4,0
12/26/2007,51.1,0
12/27/2007,49.8,0
12/28/2007,47.6,0.374
12/29/2007,53.3,0.091
12/30/2007,52.8,0
12/31/2007,54.9,0
1/1/2008,55.3,0
1/2/2008,56.3,0
1/3/2008,55.3,0.484
1/4/2008,55.7,2.055
1/5/2008,52.6,0.469
1/6/2008,51.2,0.283
1/7/2008,51.3,0.319
1/8/2008,50.8,0.594
1/9/2008,50.8,0.028
1/10/2008,53.4,0.071
1/11/2008,55.9,0
1/12/2008,56.8,0
1/13/2008,56.6,0
1/14/2008,54.9,0
1/15/2008,54.5,0
1/16/2008,57.6,0
1/17/2008,56.9,0
1/18/2008,56.7,0
1/19/2008,56.7,0
1/20/2008,56.1,0
1/21/2008,48.9,0.15
1/22/2008,47.5,0.122
1/23/2008,49.2,0.205
1/24/2008,47.3,0.291
1/25/2008,52.4,2.524
1/26/2008,61,1.768
1/27/2008,60.7,0.709
1/28/2008,52.4,0.224
1/29/2008,49.7,0.122
1/30/2008,51.7,0.051
1/31/2008,52.7,0.201
2/1/2008,52.4,0.283
2/2/2008,50.3,0.362
2/3/2008,52.3,0.795
2/4/2008,54.4,0
2/5/2008,54.1,0
2/6/2008,52.7,0
2/7/2008,56.7,0
2/8/2008,58.9,0
2/9/2008,63.2,0
2/10/2008,62.6,0
2/11/2008,62,0
2/12/2008,63.5,0
2/13/2008,62.1,0
2/14/2008,59.6,0
2/15/2008,59.4,0
2/16/2008,57.3,0
2/17/2008,56.4,0
2/18/2008,52.4,0
2/19/2008,53.7,0.079
